_m3_process_energy_DIGT__m3_process_energy_DIGT_q5,cluster90
_m3_reg_gly_atp_LBD__m3_reg_gly_atp_LBDq1,cluster149
_m3_reg_gly_atp_LBD__m3_reg_gly_atp_LBDq2,cluster55
_m3_reg_gly_atp_LBD__m3_reg_gly_atp_LBDq3,cluster167
_m3_reg_gly_atp_LBD_review__m3_reg_gly_atp_LBDq1,cluster149
_m3_reg_gly_atp_LBD_review__m3_reg_gly_atp_LBDq2,cluster55
_m3_reg_gly_atp_LBD_review__m3_reg_gly_atp_LBDq3,cluster60
_m3_stand_upright_LBD__m3_stand_upright_LBD_q1,cluster149
_m3_stand_upright_LBD__m3_stand_upright_LBD_q2,cluster71
_m4_aa_folding_DIGT_q1,cluster125
_m4_aa_folding_DIGT_q2,cluster70
_m4_amino_acid_parts_DIGT_q1,cluster125
_m4_amino_acid_parts_DIGT_q2,cluster125
_m4_amino_acid_parts_DIGT_q3,cluster125
_m4_amino_acid_parts_DIGT_q4,cluster125
_m4_amino_acids_LBD_q1,cluster125
_m4_amino_acids_LBD_q2,cluster3
_m4_amino_acids_LBD_q3_serine,cluster125
_m4_antacid_DIGT_q1,cluster98
_m4_enzyme_catalysis_DIGT_q1,cluster157
_m4_enzyme_catalysis_DIGT_q2,cluster44
_m4_enzyme_curve_DIGT_q1,cluster157
_m4_lactose_DIGT_q1,cluster205
_m4_lactose_lactase_DIGT_q1,cluster48
_m4_peptide_denature_LBD_q1,cluster30
_m4_peptide_denature_LBD_q2,cluster53
_m4_proteins_antibody_binding_LBD_q1,cluster125
_m4_proteins_antibody_binding_LBD_q2,cluster55
_m4_tripeptide_LBD_q1,cluster117
_m4_tripeptide_LBD_q2,cluster252
_metab_fermentation_wine_LBD_q1,cluster157
_metab_photo_respir_compare_DIGT_q1,cluster232
_metab_photo_respir_compare_DIGT_q10,cluster79
_metab_photo_respir_compare_DIGT_q11,cluster153
_metab_photo_respir_compare_DIGT_q12,cluster255
_metab_photo_respir_compare_DIGT_q13,cluster191
_metab_photo_respir_compare_DIGT_q14,cluster53
_metab_photo_respir_compare_DIGT_q15,cluster153
_metab_photo_respir_compare_DIGT_q16,cluster93
_metab_photo_respir_compare_DIGT_q2,cluster236
_metab_photo_respir_compare_DIGT_q3,cluster102
_metab_photo_respir_compare_DIGT_q4,cluster223
_metab_photo_respir_compare_DIGT_q5,cluster52
_metab_photo_respir_compare_DIGT_q6,cluster0
_metab_photo_respir_compare_DIGT_q7,cluster153
_metab_photo_respir_compare_DIGT_q8,cluster232
_metab_photo_respir_compare_DIGT_q9,cluster52
_metab_photo_respir_organelle_DIGT_q1,cluster186
_metab_photo_respir_organelle_DIGT_q2,cluster143
_metab_photo_respir_organelle_DIGT_q3,cluster143
_metab_photo_respir_organelle_DIGT_q4,cluster143
_metab_photo_respir_stewart_LBD_q1,cluster131
_metab_photo_respir_stewart_LBD_q2,cluster143
_metab_photo_respir_stewart_LBD_q3,cluster131
_metab_photo_respir_stewart_LBD_q4,cluster131
_metab_photo_respir_stewart_LBD_q5,cluster95
_metab_photo_respir_true_false_DIGT_q1,cluster117
_metab_photo_respir_true_false_DIGT_q2,cluster143
_metab_respir_aerobic_DIGT_q1,cluster143
_metab_respir_aerobic_DIGT_q2,cluster143
_metab_respir_aerobic_DIGT_q3,cluster245
_metab_respir_aerobic_DIGT_q4,cluster143
_metab_respir_aerobic_DIGT_q5,cluster154
_metab_respir_categories_DIGT_q1,cluster245
_metab_respir_categories_DIGT_q2,cluster220
_metab_respir_categories_DIGT_q3,cluster31
_metab_respir_categories_DIGT_q4,cluster143
_metab_respir_categories_DIGT_q5,cluster95
_metab_respir_categories_DIGT_q6,cluster52
_metab_respir_categories_DIGT_q7,cluster191
_metab_respir_categories_DIGT_q8,cluster187
_metab_respir_categories_DIGT_q9,cluster90
_metab_respir_exercise_LBD_q1,cluster180
_metab_respir_extra_DIGT_q1,cluster158
_metab_respir_extra_DIGT_q4,cluster143
_metab_respir_extra_DIGT_q5,cluster156
_metab_respir_extra_DIGT_q6,cluster158
_u1_describe_nervous_system_lbd_q1,cluster90
_u1_describe_nervous_system_lbd_q2,cluster117
_u1_describe_nervous_system_lbd_q3,cluster117
_u1_describe_nervous_system_lbd_q4,cluster117
_u1_describe_nervous_system_lbd_q5,cluster117
_u1_describe_skeletal_function_digt_q1,cluster220
_u1_describe_skeletal_structure_lbd_q1,cluster44
_u1_describe_skeletal_structure_lbd_q2,cluster48
_u1_describe_skeletal_structure_lbd_q3,cluster208
_u1_describe_skeletal_structure_lbd_q4,cluster167
_u1_describe_skeletal_structure_lbd_q5,cluster90
_u1_describe_skeletal_structure_lbd2_q1,cluster188
_u1_m1_vital_function_DIGT_q1,cluster90
_u1_m1_vital_function_inline-Combined_ans,cluster244
_u1_m1_vital_function_inline01__u1_reflection_on_own_body,cluster188
_u1_m2_cardiovascular_identify_extra_inline_I_u1_m2_cardiovascular_extra_PulmonaryCiruit,cluster220
_u1_m2_cardiovascular_identify_extra_inline_I_u1_m2_cardiovascular_extra_SystemicCiruit,cluster220
_u1_m2_cardiovascular_inline01_ans,cluster95
_u1_m2_muscular_inline01_ans,cluster149
_u1_m2_nervousSys_inline01_ans01,cluster44
_u1_m2_nervousSys_inline01_ans02,cluster117
_u1_m2_respiratory_identify_extra_inline_I_u1_m2_respiratory_extra_lung,cluster0
_u1_m2_respiratory_identify_extra_inline_I_u1_m2_respiratory_extra_mouth,cluster220
_u1_m2_respiratory_inline01_q1_resp,cluster90
_u1_m2_skeletal_inline01_ans,cluster223
_u3_apply_cell_theory_LBD_q1,cluster90
_u3_biomol_cell_function_pairing_DIGT_q1,cluster117
_u3_biomol_cell_function_pairing_DIGT2_q2,cluster117
_u3_biomol_cell_function_pairing_DIGT2_q3,cluster113
_u3_biomol_cell_function_pairing_DIGT2_q4,cluster32
_u3_biomol_cell_function_pairing_DIGT2_q5,cluster43
_u3_biomol_cell_function_pairing_DIGT2_q6,cluster255
_u3_cell_cycle_DIGT_q1_DNA_rep_stage,cluster183
_u3_cell_cycle_DIGT_q2_interphase,cluster144
_u3_cell_cycle_DIGT_q3_daughter_cells,cluster93
_u3_cell_cycle_DIGT_q4_growing_stage,cluster167
_u3_cell_cycle_DIGT_q5_DNA_check_stage,cluster54
_u3_cell_euk_prok_structures_DIGT_q1,cluster167
_u3_cell_euk_prok_structures_DIGT_q2,cluster124
_u3_cell_membrane_fluidity_LBD_q1_prokaryote_membrane_fluidity,cluster210
_u3_cell_membrane_fluidity_LBD_q2_bacteria_membrane_fluidity,cluster32
_u3_cell_structure_functions_DIGT_q1,cluster90
_u3_cell_structure_functions_DIGT_q2,cluster171
_u3_cell_structure_functions_DIGT_towson_q1,cluster90
_u3_cell_structure_functions_DIGT_towson_q2,cluster171
_u3_cells_theory_tenets_DIGT_q1,cluster154
_u3_compare_contract_mitochondria_chloroplast_DIGT_q1,cluster162
_u3_compare_contract_mitochondria_chloroplast_DIGT_q2,cluster32
_u3_compare_contract_mitochondria_chloroplast_DIGT_q3,cluster220
_u3_compare_contract_mitochondria_chloroplast_DIGT_q4,cluster183
_u3_compare_contract_mitochondria_chloroplast_DIGT_q5,cluster204
_u3_compare_contract_mitochondria_chloroplast_DIGT_q6,cluster53
_u3_compare_contract_mitochondria_chloroplast_DIGT_q7,cluster53
_u3_compare_uk_prok_cells_LBD__u3_compare_uk_prok_cells_LBDq1,cluster183
_u3_compare_uk_prok_cells_LBD__u3_compare_uk_prok_cells_LBDq2,cluster95
_u3_compare_uk_prok_cells_LBD__u3_compare_uk_prok_cells_LBDq3,cluster125
_u3_compare_uk_prok_cells_LBD__u3_compare_uk_prok_cells_LBDq4,cluster49
_u3_compare_uk_prok_cells_LBD__u3_compare_uk_prok_cells_LBDq5,cluster167
_u3_compare_uk_prok_cells_LBD__u3_compare_uk_prok_cells_LBDq6,cluster0
_u3_create_life_DIGT__u3_create_life_DIGT_q1,cluster154
_u3_describe_endosymbiotic_theory_DIGT_q1,cluster132
_u3_distinguish_roles_cellular_junctions_LBD_q1,cluster132
_u3_identify_cell_source_DIGT__u3_identify_cell_source_DIGTq1,cluster167
_u3_identify_cell_source_DIGT__u3_identify_cell_source_DIGTq3,cluster53
_u3_identify_cell_source_DIGT__u3_identify_cell_source_DIGTq4,cluster128
_u3_identify_cell_source_DIGT__u3_identify_cell_source_DIGTq5,cluster146
_u3_identify_cell_source_DIGT__u3_identify_cell_source_DIGTq6,cluster93
_u3_identify_function_ctc_junction_DIGT_q1_identify_ctc,cluster132
_u3_list_functions_cell_structures_DIGT_q1,cluster132
_u3_list_organelles_endomembrane_system_LBD_q1,cluster90
_u3_m2_cross_membrane_diffusion_DIGT_q1,cluster144
_u3_m2_cross_membrane_diffusion_DIGT_q2,cluster52
_u3_m2_cross_membrane_diffusion_DIGT_q3,cluster144
_u3_m2_cross_membrane_DIGT__u3_m2_cross_membrane_DIGTq6,cluster144
_u3_m2_cross_membrane_DIGT__u3_m2_cross_membrane_q1,cluster144
_u3_m2_cross_membrane_DIGT__u3_m2_cross_membrane_q2,cluster152
_u3_m2_cross_membrane_DIGT__u3_m2_cross_membrane_q3,cluster0
_u3_m2_cross_membrane_DIGT__u3_m2_cross_membrane_q4,cluster0
_u3_m2_cross_membrane_DIGT__u3_m2_cross_membrane_q5,cluster0
_u3_m2_facilitated_diffusion_DIGT_q1,cluster152
_u3_m2_fluid_mosaics_DIGT__u3_m2_flued_mosaics_DIGT_q1,cluster124
_u3_m2_fluid_mosaics_DIGT__u3_m2_flued_mosaics_DIGT_q2,cluster117
_u3_m2_fluid_mosaics_DIGT__u3_m2_flued_mosaics_DIGT_q3,cluster124
_u3_m2_net_movement_LBD__u3_m2_net_movement_LBDq1,cluster144
_u3_m2_net_movement_LBD__u3_m2_net_movement_LBDq2,cluster191
_u3_m2_net_movement_LBD__u3_m2_net_movement_LBDq3,cluster229
_u3_m2_net_movement_LBD__u3_m2_net_movement_LBDq4,cluster90
_u3_m2_osmosis_B_LBD__u3_m2_osmosis_B_LBDq1,cluster44
_u3_m2_osmosis_B_LBD__u3_m2_osmosis_B_LBDq2,cluster144
_u3_m2_osmosis_B_LBD__u3_m2_osmosis_B_LBDq3,cluster229
_u3_m2_osmosis_C_LBD__u3_m2_osmosis_C_LBDq1,cluster44
_u3_m2_osmosis_C_LBD__u3_m2_osmosis_C_LBDq2,cluster144
_u3_m2_osmosis_C_LBD__u3_m2_osmosis_C_LBDq3,cluster229
_u3_m2_osmosis_LBD__u3_m2_osmosis_LBDq1,cluster167
_u3_m2_osmosis_LBD__u3_m2_osmosis_LBDq2,cluster144
_u3_m2_osmosis_LBD__u3_m2_osmosis_LBDq3,cluster72
_u3_m2_transmit_dopamine_DIGT__u3_m2_transmit_dopamine_DIGTq1,cluster167
_u3_organelles_tissue_function_LBD_q1,cluster132
_u3_steps_protein_undergoes_endomembrane_DIGT_q1,cluster167
_u3_steps_protein_undergoes_endomembrane_DIGT_q2,cluster154
_u3_structure_euk_DIGT__u3_structure_euk_DIGTq1,cluster30
_u3_structure_function_cytoskeletal_LBD_q1_cytoskeletal,cluster149
a2_Amino_Acids1_enz_1b,cluster1
a2_Amino_Acids1_enz_2,cluster141
a2_Amino_Acids1_enz_3,cluster48
a2_Amino_Acids1_enz_4,cluster48
a2_Amino_Acids1_enz_5,cluster141
a2_Amino_Acids1_enz_6r,cluster141
a2_Amino_Acids1_enz_7b,cluster125
a2_amw01su05_amw01su05-1,cluster207
a2_amw01su05_amw01su05-10,cluster191
a2_amw01su05_amw01su05-2,cluster191
a2_amw01su05_amw01su05-3,cluster207
a2_amw01su05_amw01su05-4,cluster231
a2_amw01su05_amw01su05-5,cluster14
a2_amw01su05_amw01su05-6,cluster248
a2_amw01su05_amw01su05-7,cluster189
a2_amw01su05_amw01su05-8,cluster52
a2_amw01su05_amw01su05-9,cluster52
a2_Atom_molecules-1_at_q1,cluster191
a2_Atom_molecules-1_at_q2,cluster90
a2_Atom_molecules-1_at_q3,cluster141
a2_Atom_molecules-1_at_q4,cluster146
a2_atoms_only_q1,cluster56
a2_atoms_only_q2,cluster56
a2_atoms_only_q3,cluster55
a2_atoms_only_q4,cluster248
a2_atoms_only_q6,cluster161
a2_atoms_only_q7,cluster113
a2_Atoms1_Atoms1_s1_q1,cluster56
a2_Atoms1_Atoms1_s1_q2,cluster56
a2_Atoms1_Atoms1_s1_q3,cluster243
a2_Atoms1_Atoms1_s1_q4,cluster14
a2_Atoms1_Atoms1_s1_q5,cluster19
a2_bonding_only_bonding_only_s1_q1,cluster14
a2_bonding_only_bonding_only_s1_q2,cluster243
a2_bonding_only_bonding_only_s1_q3,cluster113
a2_car01su05_car01su05-1,cluster141
a2_car01su05_car01su05-10,cluster117
a2_car01su05_car01su05-2,cluster141
a2_car01su05_car01su05-3,cluster117
a2_car01su05_car01su05-4,cluster208
a2_car01su05_car01su05-5,cluster183
a2_car01su05_car01su05-6,cluster217
a2_car01su05_car01su05-7,cluster242
a2_car01su05_car01su05-8,cluster144
a2_car01su05_car01su05-9,cluster117
a2_Carbohydrates1_enz_10,cluster141
a2_Carbohydrates1_enz_1c,cluster217
a2_Carbohydrates1_enz_2c,cluster141
a2_Carbohydrates1_enz_3c,cluster79
a2_Carbohydrates1_enz_4c,cluster117
a2_Carbohydrates1_enz_5c,cluster117
a2_Carbohydrates1_enz_6,cluster19
a2_Carbohydrates1_enz_7,cluster255
a2_Carbohydrates1_enz_8,cluster217
a2_Carbohydrates1_enz_9,cluster205
a2_Diffusion_diffusion-02,cluster144
a2_Diffusion_diffusion-03,cluster141
a2_Diffusion_diffusion-04,cluster152
a2_Diffusion_diffusion-05,cluster193
a2_Diffusion_diffusion-06,cluster152
a2_digit_Enzymes_1_Enzymes1_q0,cluster41
a2_digit_Enzymes_1_Enzymes1_q1,cluster41
a2_digit_Enzymes_2_enzymes2_q0,cluster157
a2_digit_Enzymes_2_enzymes2_q1,cluster44
a2_digit_Enzymes_2_enzymes2_q2,cluster44
a2_digit-DNA-replication_R03,cluster55
a2_digit-DNA-replication_R06,cluster117
a2_digit-DNA-replication_R07,cluster59
a2_digit-DNA-replication_R08,cluster59
a2_digit-DNA-replication_R09,cluster36
a2_digit-DNA-replication_R10,cluster36
a2_digit-DNA-replication_R11,cluster90
a2_digit-DNA-replication_R12,cluster18
a2_digit-DNA-structure01_D01,cluster19
a2_digit-DNA-structure01_D02,cluster117
a2_digit-DNA-structure01_D03,cluster117
a2_digit-DNA-structure01_D04,cluster243
a2_digit-DNA-structure01_D05,cluster19
a2_digit-DNA-structure01_D06,cluster117
a2_digit-DNA-structure01_D07,cluster243
a2_digit-DNA-structure01_D08,cluster148
a2_digit-DNA-structure01_D09,cluster117
a2_digit-DNA-structure01_D10,cluster59
a2_digit-intrometabolism_intro_met_01,cluster236
a2_digit-intrometabolism_intro_met_02,cluster242
a2_digit-intrometabolism_intro_met_03,cluster236
a2_digit-metabolism_coupling_meta_coupling_01,cluster44
a2_digit-metabolism_coupling_meta_coupling_02,cluster158
a2_digit-metabolism_coupling_meta_coupling_03,cluster158
a2_digit-metabolism_energy_metab-energy_01,cluster31
a2_digit-metabolism_energy_metab-energy_02,cluster245
a2_digit-metabolism_energy_metab-energy_03,cluster167
a2_digit-metabolism_energy_metab-energy_04,cluster143
a2_digit-metabolism_enom_metab_enom_01,cluster90
a2_digit-metabolism_enom_metab_enom_02,cluster44
a2_digit-metabolism_enom_metab_enom_03,cluster157
a2_digit-metabolism_enom_metab_enom_04,cluster157
a2_digit-metabolism_enom_metab_enom_05,cluster117
a2_digit-metabolism_etrans_atp_meta_etrans_atp_01,cluster144
a2_digit-metabolism_etrans_atp_meta_etrans_atp_02,cluster117
a2_digit-metabolism_etrans_atp_meta_etrans_atp_03,cluster143
a2_digit-metabolism_etrans_atp_meta_etrans_atp_04,cluster245
a2_digit-metabolism_etrans_atp_meta_etrans_atp_05,cluster198
a2_digit-metabolism_glycolysis_metab-glyco_01,cluster187
a2_digit-metabolism_glycolysis_metab-glyco_02,cluster153
a2_digit-metabolism_glycolysis_metab-glyco_03,cluster153
a2_digit-metabolism_glycolysis_metab-glyco_04,cluster11
a2_digit-metabolism_glycolysis_metab-glyco_05,cluster11
a2_digit-metabolism_glycolysis_metab-glyco_06,cluster159
a2_digit-metabolism_int_1_hormone_meta_int_1_hormone_01,cluster117
a2_digit-metabolism_int_1_hormone_meta_int_1_hormone_02,cluster0
a2_digit-metabolism_int_1_hormone_meta_int_1_hormone_03,cluster137
a2_digit-metabolism_int_4_gg_meta-integrated-4-g-g_01,cluster153
a2_digit-metabolism_int_4_gg_meta-integrated-4-g-g_02,cluster48
a2_digit-metabolism_int_4_gg_meta-integrated-4-g-g_03,cluster58
a2_digit-metabolism_int_4_gg_meta-integrated-4-g-g_04,cluster58
a2_digit-metabolism_int_met_5_obese_meta-int-met-5-obese_01,cluster48
a2_digit-metabolism_int_met_5_obese_meta-int-met-5-obese_02,cluster1
a2_digit-metabolism_int_met_5_obese_meta-int-met-5-obese_03,cluster1
a2_digit-metabolism_int_met_5_obese_meta-int-met-5-obese_04,cluster11
a2_digit-metabolism_integrated_2_glycogen_meta-integrated-2-glycogen,cluster153
a2_digit-metabolism_integrated_2_glycogen_meta-integrated-2-glycogen_01,cluster217
a2_digit-metabolism_integrated_2_glycogen_meta-integrated-2-glycogen_02,cluster58
a2_digit-metabolism_integrated_2_glycogen_meta-integrated-2-glycogen_04,cluster38
a2_digit-metabolism_integrated_3_gluconeogenesis_meta-integrated-3-gluconeogensis_01,cluster153
a2_digit-metabolism_integrated_3_gluconeogenesis_meta-integrated-3-gluconeogensis_02,cluster153
a2_digit-metabolism_integrated_3_gluconeogenesis_meta-integrated-3-gluconeogensis_03,cluster55
a2_digit-metabolism_intro_metabolism_intro_01,cluster90
a2_digit-metabolism_intro_metabolism_intro_02,cluster143
a2_digit-metabolism_intro_metabolism_intro_03,cluster55
a2_digit-metabolism_intro_metabolism_intro_04,cluster53
a2_digit-metabolism_intro_metabolism_intro_05,cluster127
a2_digit-metabolism_pathway_intro_met_01,cluster236
a2_digit-metabolism_pathway_intro_met_02,cluster242
a2_digit-metabolism_pathway_intro_met_03,cluster236
a2_digit-metabolism_redox_metab_redox_01,cluster44
a2_digit-metabolism_redox_metab_redox_02,cluster90
a2_digit-metabolism_redox_metab_redox_03,cluster183
a2_digit-metabolism_redox_metab_redox_04,cluster44
a2_digit-metabolism_redox_metab_redox_05,cluster44
a2_digit-metabolism_tca_metab_tca_01,cluster143
a2_digit-metabolism_tca_metab_tca_02,cluster244
a2_digit-metabolism_tca_metab_tca_03,cluster117
a2_digit-metabolism_tca_metab_tca_04,cluster127
a2_digit-metabolism_tca_metab_tca_05,cluster127
a2_digit-metabolism_thermo_metab-thermo_01,cluster11
a2_digit-metabolism_thermo_metab-thermo_02,cluster11
a2_digit-metabolism_thermo_metab-thermo_03,cluster11
a2_digit-metabolism_thermo_metab-thermo_04,cluster11
a2_digit-metabolism-regulation_metab-regul-01,cluster44
a2_digit-metabolism-regulation_metab-regul-02,cluster243
a2_digit-metabolism-regulation_metab-regul-03,cluster165
a2_digit-metabolism-regulation_metab-regul-04,cluster157
a2_digit-metabolism-regulation_metab-regul-05,cluster165
a2_digit-posttranscription_01_PT01,cluster117
a2_digit-posttranscription_01_PT02,cluster117
a2_digit-posttranscription_01_PT03,cluster48
a2_digit-posttranscription_01_PT04,cluster243
a2_digit-posttranscription_01_PT05,cluster224
a2_digit-Protein-Synthesis_PS01,cluster20
a2_digit-Protein-Synthesis_PS02,cluster117
a2_digit-Protein-Synthesis_PS03,cluster8
a2_digit-Protein-Synthesis_PS04,cluster125
a2_digit-Protein-Synthesis_PS05,cluster112
a2_digit-Protein-Synthesis_PS06,cluster90
a2_digit-Protein-Synthesis_PS07,cluster117
a2_digit-Protein-Synthesis_PS08,cluster125
a2_digit-Protein-Synthesis_PS09,cluster90
a2_digit-Replication00_R03,cluster55
a2_digit-Replication00_R06,cluster117
a2_digit-Replication00_R07,cluster59
a2_digit-Replication00_R08,cluster59
a2_digit-Replication00_R09,cluster36
a2_digit-Replication00_R10,cluster36
a2_digit-Replication00_R11,cluster90
a2_digit-Replication00_R12,cluster18
a2_digit-Replication01_Replication-01,cluster59
a2_digit-Replication01_Replication-02,cluster19
a2_digit-Replication01_Replication-03,cluster162
a2_digit-Replication01_Replication-04,cluster59
a2_digit-Replication01_Replication-05,cluster27
a2_digit-Replication01_Replication-06,cluster162
a2_digit-Replication01_Replication-07,cluster117
a2_digit-Replication02_Challenges-01,cluster163
a2_digit-Replication02_Challenges-02,cluster162
a2_digit-Replication02_Challenges-03,cluster90
a2_digit-Replication02_Challenges-04,cluster59
a2_digit-Replication02_Challenges-05,cluster59
a2_digit-Replication02_Challenges-06,cluster59
a2_digit-transcription01_Tr01,cluster32
a2_digit-transcription01_Tr03,cluster117
a2_digit-transcription01_Tr04,cluster117
a2_digit-transcription01_Tr05,cluster157
a2_digit-transcription01_Tr06,cluster90
a2_dis01su05_dis01su05-1,cluster167
a2_dis01su05_dis01su05-10,cluster3
a2_dis01su05_dis01su05-2,cluster125
a2_dis01su05_dis01su05-3,cluster104
a2_dis01su05_dis01su05-4,cluster157
a2_dis01su05_dis01su05-5,cluster90
a2_dis01su05_dis01su05-6,cluster90
a2_dis01su05_dis01su05-7,cluster64
a2_dis01su05_dis01su05-8,cluster64
a2_dis01su05_dis01su05-9,cluster64
a2_Elect01MB_elect-MB-01,cluster3
a2_Elect01MB_elect-MB-02,cluster3
a2_Elect01MB_elect-MB-03,cluster64
a2_Elect01MB_elect-MB-04,cluster6
a2_Endocytosis_endocytosis-02,cluster168
a2_Endocytosis_endocytosis-03,cluster137
a2_Endocytosis_endocytosis-04,cluster137
a2_Endocytosis_SignalTrans_digt_endocytosis-001,cluster90
a2_Endocytosis_SignalTrans_digt_endocytosis-002,cluster141
a2_Endocytosis_SignalTrans_digt_endocytosis-003,cluster90
a2_Endocytosis_SignalTrans_digt_endocytosis-004,cluster137
a2_Endocytosis_SignalTrans_digt_endocytosis-005,cluster137
a2_Endocytosis_SignalTrans_digt_endocytosis-006,cluster90
a2_Endocytosis_SignalTrans_digt_endocytosis-007,cluster137
a2_enz01su05_enz01su05-1,cluster144
a2_enz01su05_enz01su05-10,cluster157
a2_enz01su05_enz01su05-2,cluster242
a2_enz01su05_enz01su05-3,cluster157
a2_enz01su05_enz01su05-4,cluster90
a2_enz01su05_enz01su05-5,cluster157
a2_enz01su05_enz01su05-6,cluster2
a2_enz01su05_enz01su05-7,cluster157
a2_enz01su05_enz01su05-8,cluster157
a2_enz01su05_enz01su05-9,cluster157
a2_FacilitatedDiff_ActiveTrans_faciliated-02,cluster144
a2_FacilitatedDiff_ActiveTrans_faciliated-03,cluster0
a2_FacilitatedDiff_ActiveTrans_facilitated-01,cluster152
a2_FacilitatedDiff_ActiveTrans_facilitated-04,cluster87
a2_FacilitatedDiff_ActiveTrans_facilitated-05,cluster193
a2_FacilitatedDiff_ActiveTrans_facilitated-06,cluster223
a2_FacilitatedDiff_ActiveTrans_facilitated-07,cluster144
a2_fgp01su05_fgp01su05-1,cluster146
a2_fgp01su05_fgp01su05-10,cluster146
a2_fgp01su05_fgp01su05-2,cluster104
a2_fgp01su05_fgp01su05-3,cluster3
a2_fgp01su05_fgp01su05-4,cluster117
a2_fgp01su05_fgp01su05-5,cluster146
a2_fgp01su05_fgp01su05-6,cluster243
a2_fgp01su05_fgp01su05-7,cluster52
a2_fgp01su05_fgp01su05-8,cluster96
a2_fgp01su05_fgp01su05-9,cluster106
a2_func_groups_func_groups_s1_q1,cluster146
a2_func_groups_func_groups_s1_q2,cluster104
a2_func_groups_func_groups_s1_q3,cluster222
a2_HS-AA-structures-pool_a2_HS-AA-structures-pool_aa-01,cluster125
a2_HS-AA-structures-pool_a2_HS-AA-structures-pool_aa-02,cluster125
a2_HS-AA-structures-pool_a2_HS-AA-structures-pool_aa-03,cluster125
a2_HS-AA-structures-pool_a2_HS-AA-structures-pool_aa-04,cluster125
a2_HS-AWB-01_bonding-02,cluster243
a2_HS-AWB-01_bonding-03,cluster56
a2_HS-AWB-01_bonding-04,cluster52
a2_HS-AWB-01_bonding-05,cluster191
a2_HS-AWB-01_bonding-06,cluster65
a2_HS-AWB-01_bonding-07,cluster207
